,soldierId,bestSoldierPerc
3435,51169,0.1431301587301587
3436,51170,0.10136666666666666
3437,51171,0.8433115384615385
3438,51172,0.8433115384615385
3439,51173,0.6751054945054942
3440,51174,0.6751054945054942
3441,51175,0.1925875
3442,51176,0.6751054945054942
3443,51177,0.1431301587301587
3444,51178,0.27362051282051286
3445,51179,0.6869187500000001
3446,51180,0.8433241379310344
3447,51181,0.6751054945054942
3448,51182,0.39852258064516144
3449,51183,0.8433115384615385
3450,51184,0.044396428571428566
3451,51185,0.5790529411764707
3452,51186,0.8433115384615385
3453,51187,0.8433115384615385
3454,51188,0.8433115384615385
3455,51189,0.8926
3456,51190,0.1925875
3457,51191,0.044396428571428566
3458,51192,0.27362051282051286
3459,51193,0.10136666666666666
3460,51194,0.1925875
3461,51195,0.945495
3462,51196,0.8433241379310344
3463,51197,0.1925875
3464,51198,0.6751054945054942
3465,51199,0.9629065217391305
3466,51200,0.39852258064516144
3467,51201,0.1431301587301587
3468,51202,0.1431301587301587
3469,51203,0.8433115384615385
3470,51204,0.6751054945054942
3471,51205,0.39852258064516144
3472,51206,0.054006250000000006
3473,51207,0.5790529411764707
3474,51208,0.39852258064516144
3475,51209,0.6751054945054942
3476,51210,0.2770000000000001
3477,51211,0.27362051282051286
3478,51212,0.5790529411764707
3479,51213,0.39852258064516144
3480,51214,0.01056896551724138
3481,51215,0.9629065217391305
3482,51216,0.054006250000000006
3483,51217,0.5790529411764707
3484,51218,0.39852258064516144
3485,51219,0.39852258064516144
3486,51220,0.39852258064516144
3487,51221,0.1431301587301587
3488,51222,0.1431301587301587
3489,51223,0.044396428571428566
3490,51224,0.1925875
3491,51225,0.39852258064516144
3492,51226,0.8433115384615385
3493,51227,0.1431301587301587
3494,51228,0.39852258064516144
3495,51229,0.7176761904761905
3496,51230,0.1431301587301587
3497,51231,0.39852258064516144
3498,51232,0.7176761904761905
3499,51233,0.6751054945054942
3500,51234,0.6869187500000001
3501,51235,0.2770000000000001
3502,51236,0.10136666666666666
3503,51237,0.1429
3504,51238,0.39852258064516144
3505,51239,0.6751054945054942
3506,51240,0.1431301587301587
3507,51241,0.6751054945054942
3508,51242,0.6751054945054942
3509,51243,0.39852258064516144
3510,51244,0.12345999999999999
3511,51245,0.39852258064516144
3512,51246,0.6751054945054942
3513,51247,0.39852258064516144
3514,51248,0.39852258064516144
3515,51249,0.8433241379310344
3516,51250,0.39852258064516144
3517,51251,0.1431301587301587
3518,51252,0.27362051282051286
3519,51253,0.1925875
3520,51254,0.1431301587301587
3521,51255,0.01056896551724138
3522,51256,0.5790529411764707
3523,51257,0.6751054945054942
3524,51258,0.10136666666666666
3525,51259,0.1925875
3526,51260,0.39852258064516144
3527,51261,0.1431301587301587
3528,51262,0.2770000000000001
3529,51263,0.945495
3530,51264,0.8926
3531,51265,0.39852258064516144
3532,51266,0.39852258064516144
3533,51267,0.6751054945054942
3534,51268,0.39852258064516144
3535,51269,0.5790529411764707
3536,51270,0.7176761904761905
3537,51271,0.1925875
3538,51272,0.8433241379310344
3539,51273,0.27362051282051286
3540,51274,0.1431301587301587
3541,51275,0.5790529411764707
3542,51276,0.2770000000000001
3543,51277,0.8433115384615385
3544,51278,0.7176761904761905
3545,51279,0.5790529411764707
3546,51280,0.1431301587301587
3547,51281,0.39852258064516144
3548,51282,0.5790529411764707
3549,51283,0.9629065217391305
3550,51284,0.1431301587301587
3551,51285,0.5790529411764707
3552,51286,0.8433115384615385
3553,51287,0.044396428571428566
3554,51288,0.8433241379310344
3555,51289,0.8433241379310344
3556,51290,0.10136666666666666
3557,51291,0.4013333333333334
3558,51292,0.39852258064516144
3559,51293,0.5790529411764707
3560,51294,0.27362051282051286
3561,51295,0.5790529411764707
3562,51296,0.39852258064516144
3563,51297,0.6751054945054942
3564,51298,0.1431301587301587
3565,51299,0.6869187500000001
3566,51300,0.39852258064516144
3567,51301,0.27362051282051286
3568,51302,1.0
3569,51303,0.1431301587301587
3570,51304,0.8926
3571,51305,0.5790529411764707
3572,51306,0.945495
3573,51307,0.7176761904761905
3574,51308,0.27362051282051286
3575,51309,0.2770000000000001
3576,51310,0.5790529411764707
3577,51311,0.8433241379310344
3578,51312,0.8433115384615385
3579,51313,0.044396428571428566
3580,51314,0.39852258064516144
3581,51315,0.39852258064516144
3582,51316,0.2770000000000001
3583,51317,0.044396428571428566
3584,51318,0.9629065217391305
3585,51319,0.12345999999999999
3586,51320,0.6751054945054942
3587,51321,0.8433241379310344
3588,51322,0.39852258064516144
3589,51323,0.6751054945054942
3590,51324,0.1925875
3591,51325,0.1925875
3592,51326,0.2770000000000001
3593,51327,0.39852258064516144
3594,51328,0.27362051282051286
3595,51329,0.044396428571428566
3596,51330,0.044396428571428566
3597,51331,0.8433241379310344
3598,51332,0.054006250000000006
3599,51333,0.01056896551724138
3600,51334,0.39852258064516144
3601,51335,0.6869187500000001
3602,51336,0.39852258064516144
3603,51337,0.39852258064516144
3604,51338,0.1431301587301587
3605,51339,0.27362051282051286
3606,51340,0.39852258064516144
3607,51341,0.1925875
3608,51342,0.5790529411764707
3609,51343,0.9629065217391305
3610,51344,0.39852258064516144
3611,51345,0.39852258064516144
3612,51346,0.39852258064516144
3613,51347,0.5790529411764707
3614,51348,0.1431301587301587
3615,51349,0.8926
3616,51350,0.044396428571428566
3617,51351,0.39852258064516144
3618,51352,0.6751054945054942
3619,51353,0.1925875
3620,51354,0.044396428571428566
3621,51355,0.1431301587301587
3622,51356,0.2770000000000001
3623,51357,0.39852258064516144
3624,51358,0.10136666666666666
3625,51359,0.39852258064516144
3626,51360,0.1431301587301587
3627,51361,0.8433241379310344
3628,51362,0.39852258064516144
3629,51363,0.10136666666666666
3630,51364,0.39852258064516144
3631,51365,0.8433241379310344
3632,51366,0.8926
3633,51367,0.27362051282051286
3634,51368,0.1925875
3635,51369,0.6751054945054942
3636,51370,0.10136666666666666
3637,51371,0.054006250000000006
3638,51372,0.1431301587301587
3639,51373,0.5790529411764707
3640,51374,0.5790529411764707
3641,51375,0.6751054945054942
3642,51376,0.39852258064516144
3643,51377,0.8433241379310344
3644,51378,0.10136666666666666
3645,51379,0.39852258064516144
3646,51380,0.5790529411764707
3647,51381,0.01056896551724138
3648,51382,0.6869187500000001
3649,51383,0.8433115384615385
3650,51384,0.5790529411764707
3651,51385,0.6751054945054942
3652,51386,0.39852258064516144
3653,51387,0.5790529411764707
3654,51388,0.39852258064516144
3655,51389,0.1431301587301587
3656,51390,0.7176761904761905
3657,51391,0.39852258064516144
3658,51392,0.6869187500000001
3659,51393,0.8926
3660,51394,0.044396428571428566
3661,51395,0.5790529411764707
3662,51396,0.01056896551724138
3663,51397,0.39852258064516144
3664,51398,0.39852258064516144
3665,51399,0.1925875
3666,51400,0.945495
3667,51401,0.8926
3668,51402,0.10136666666666666
3669,51403,1.0
3670,51404,0.27362051282051286
3671,51405,0.39852258064516144
3672,51406,0.39852258064516144
3673,51407,0.8433115384615385
3674,51408,0.8433115384615385
3675,51409,0.8433115384615385
3676,51410,0.27362051282051286
3677,51411,0.2770000000000001
3678,51412,0.1431301587301587
3679,51413,0.1431301587301587
3680,51414,0.5790529411764707
3681,51415,0.6869187500000001
3682,51416,0.39852258064516144
3683,51417,0.39852258064516144
3684,51418,0.2668
3685,51419,0.10136666666666666
3686,51420,0.8433115384615385
3687,51421,0.945495
3688,51422,0.39852258064516144
3689,51423,0.39852258064516144
3690,51424,0.9629065217391305
3691,51425,0.39852258064516144
3692,51426,0.6751054945054942
3693,51427,0.8433241379310344
3694,51428,0.1925875
3695,51429,0.10136666666666666
3696,51430,0.044396428571428566
3697,51431,0.5790529411764707
3698,51432,0.5790529411764707
3699,51433,0.1925875
3700,51434,0.054006250000000006
3701,51435,0.27362051282051286
3702,51436,0.1925875
3703,51437,0.2770000000000001
3704,51438,0.8433241379310344
3705,51439,0.945495
3706,51440,0.39852258064516144
3707,51441,0.8433115384615385
3708,51442,0.1925875
3709,51443,0.1431301587301587
3710,51444,0.1925875
3711,51445,0.8433241379310344
3712,51446,0.1431301587301587
3713,51447,0.1925875
3714,51448,0.39852258064516144
3715,51449,0.10136666666666666
3716,51450,0.8433241379310344
3717,51451,0.044396428571428566
3718,51452,0.8926
3719,51453,0.39852258064516144
3720,51454,0.6751054945054942
3721,51455,0.8433115384615385
3722,51456,0.044396428571428566
3723,51457,0.39852258064516144
3724,51458,0.8433115384615385
3725,51459,0.27362051282051286
3726,51460,0.1925875
3727,51461,0.8433241379310344
3728,51462,0.1925875
3729,51463,0.2770000000000001
3730,51464,0.39852258064516144
3731,51465,0.8433115384615385
3732,51466,0.39852258064516144
3733,51467,0.9629065217391305
3734,51468,0.27362051282051286
3735,51469,0.5790529411764707
3736,51470,0.6751054945054942
3737,51471,0.5790529411764707
3738,51472,0.6869187500000001
3739,51473,0.8433241379310344
3740,51474,0.9629065217391305
3741,51475,0.39852258064516144
3742,51476,0.044396428571428566
3743,51477,0.044396428571428566
3744,51478,0.2668
3745,51479,0.27362051282051286
3746,51480,0.1431301587301587
3747,51481,0.044396428571428566
3748,51482,0.1925875
3749,51483,0.39852258064516144
3750,51484,0.27362051282051286
3751,51485,0.1431301587301587
3752,51486,0.5790529411764707
3753,51487,0.6751054945054942
3754,51488,0.1431301587301587
3755,51489,0.945495
3756,51490,0.044396428571428566
3757,51491,0.5790529411764707
3758,51492,0.8433241379310344
3759,51493,0.39852258064516144
3760,51494,0.6751054945054942
3761,51495,0.04083333333333333
3762,51496,0.39852258064516144
3763,51497,0.8636
3764,51498,0.5790529411764707
3765,51499,0.5790529411764707
3766,51500,0.39852258064516144
3767,51501,0.8926
3768,51502,0.10136666666666666
3769,51503,0.27362051282051286
3770,51504,0.27362051282051286
3771,51505,0.8433241379310344
3772,51506,0.39852258064516144
3773,51507,0.945495
3774,51508,0.945495
3775,51509,0.39852258064516144
3776,51510,0.1431301587301587
3777,51511,0.27362051282051286
3778,51512,0.39852258064516144
3779,51513,0.1431301587301587
3780,51514,0.1925875
3781,51515,0.1431301587301587
3782,51516,0.6751054945054942
3783,51517,0.39852258064516144
3784,51518,0.39852258064516144
3785,51519,0.5790529411764707
3786,51520,0.39852258064516144
3787,51521,0.9629065217391305
3788,51522,0.8433115384615385
3789,51523,0.39852258064516144
3790,51524,0.27362051282051286
3791,51525,0.8433241379310344
3792,51526,0.2770000000000001
3793,51527,0.5790529411764707
3794,51528,0.6751054945054942
3795,51529,0.7176761904761905
3796,51530,0.8926
3797,51531,0.10136666666666666
3798,51532,0.1431301587301587
3799,51533,0.6751054945054942
3800,51534,0.8433241379310344
3801,51535,0.39852258064516144
3802,51536,0.054006250000000006
3803,51537,0.1925875
3804,51538,0.39852258064516144
3805,51539,0.054006250000000006
3806,51540,0.5790529411764707
3807,51541,0.39852258064516144
3808,51542,0.8926
3809,51543,0.6751054945054942
3810,51544,0.01056896551724138
3811,51545,0.044396428571428566
3812,51546,0.1431301587301587
3813,51547,0.5790529411764707
3814,51548,0.39852258064516144
3815,51549,0.27362051282051286
3816,51550,0.8433115384615385
3817,51551,0.5790529411764707
3818,51552,0.5790529411764707
3819,51553,0.10136666666666666
3820,51554,0.8433115384615385
3821,51555,0.8433241379310344
3822,51556,0.6751054945054942
3823,51557,0.9629065217391305
3824,51558,0.4231
3825,51559,0.5790529411764707
3826,51560,0.8433115384615385
3827,51561,0.9629065217391305
3828,51562,0.1925875
3829,51563,0.39852258064516144
3830,51564,0.5790529411764707
3831,51565,0.39852258064516144
3832,51566,0.8433241379310344
3833,51567,0.7176761904761905
3834,51568,0.55095
3835,51569,0.8433115384615385
3836,51570,0.9629065217391305
3837,51571,0.39852258064516144
3838,51572,0.2770000000000001
3839,51573,0.1925875
3840,51574,0.39852258064516144
3841,51575,0.1431301587301587
3842,51576,0.8433115384615385
3843,51577,0.04083333333333333
3844,51578,0.39852258064516144
3845,51579,0.39852258064516144
3846,51580,0.5790529411764707
3847,51581,0.39852258064516144
3848,51582,0.10136666666666666
3849,51583,0.4013333333333334
3850,51584,0.39852258064516144
3851,51585,0.39852258064516144
3852,51586,0.39852258064516144
3853,51587,0.8926
3854,51588,0.39852258064516144
3855,51589,0.39852258064516144
3856,51590,0.1431301587301587
3857,51591,0.7176761904761905
3858,51592,0.6751054945054942
3859,51593,0.5790529411764707
3860,51594,0.8433241379310344
3861,51595,0.39852258064516144
3862,51596,0.9629065217391305
3863,51597,0.39852258064516144
3864,51598,0.27362051282051286
3865,51599,0.6751054945054942
3866,51600,0.044396428571428566
3867,51601,0.945495
3868,51602,0.0727
3869,51603,0.2668
3870,51604,0.8433115384615385
3871,51605,0.044396428571428566
3872,51606,0.054006250000000006
3873,51607,0.8433115384615385
3874,51608,0.8433115384615385
3875,51609,0.10136666666666666
3876,51610,0.8433241379310344
3877,51611,0.5790529411764707
3878,51612,0.8433241379310344
3879,51613,0.8433241379310344
3880,51614,0.8433115384615385
3881,51615,0.01056896551724138
3882,51616,0.10136666666666666
3883,51617,0.6751054945054942
3884,51618,0.8433115384615385
3885,51619,0.1431301587301587
3886,51620,0.9629065217391305
3887,51621,0.8433241379310344
3888,51622,0.044396428571428566
3889,51623,0.39852258064516144
3890,51624,0.39852258064516144
3891,51625,0.01056896551724138
3892,51626,0.39852258064516144
3893,51627,0.8433241379310344
3894,51628,0.1925875
3895,51629,0.5790529411764707
3896,51630,0.0727
3897,51631,0.8433115384615385
3898,51632,0.10136666666666666
3899,51633,0.8433115384615385
3900,51634,0.7176761904761905
3901,51635,0.39852258064516144
3902,51636,0.39852258064516144
3903,51637,0.39852258064516144
3904,51638,0.39852258064516144
3905,51639,0.8433241379310344
3906,51640,0.39852258064516144
3907,51641,0.39852258064516144
3908,51642,0.6751054945054942
3909,51643,0.8433241379310344
3910,51644,0.8433241379310344
3911,51645,0.8433115384615385
3912,51646,0.8433241379310344
3913,51647,0.10136666666666666
3914,51648,0.8433115384615385
3915,51649,0.044396428571428566
3916,51650,0.1925875
3917,51651,0.1925875
3918,51652,0.8433241379310344
3919,51653,0.8433115384615385
3920,51654,0.5790529411764707
3921,51655,0.39852258064516144
3922,51656,0.6751054945054942
3923,51657,0.8926
3924,51658,0.39852258064516144
3925,51659,0.6751054945054942
3926,51660,0.39852258064516144
3927,51661,0.39852258064516144
3928,51662,0.39852258064516144
3929,51663,0.39852258064516144
3930,51664,0.4231
3931,51665,0.39852258064516144
3932,51666,0.6869187500000001
3933,51667,0.27362051282051286
3934,51668,0.9629065217391305
3935,51669,0.8433115384615385
3936,51670,0.8433241379310344
3937,51671,0.1431301587301587
3938,51672,0.8433115384615385
3939,51673,0.8433115384615385
3940,51674,0.6869187500000001
3941,51675,0.39852258064516144
3942,51676,0.39852258064516144
3943,51677,0.1925875
3944,51678,0.6751054945054942
3945,51679,0.39852258064516144
3946,51680,0.2770000000000001
3947,51681,0.8433241379310344
3948,51682,0.8433241379310344
3949,51683,0.39852258064516144
3950,51684,0.01056896551724138
3951,51685,0.8433115384615385
3952,51686,0.8433241379310344
3953,51687,0.39852258064516144
3954,51688,0.6751054945054942
3955,51689,0.01056896551724138
3956,51690,0.39852258064516144
3957,51691,0.2770000000000001
3958,51692,0.39852258064516144
3959,51693,0.1925875
3960,51694,0.044396428571428566
3961,51695,0.5790529411764707
3962,51696,0.044396428571428566
3963,51697,0.5790529411764707
3964,51698,0.8433115384615385
3965,51699,0.6751054945054942
3966,51700,0.27362051282051286
3967,51701,0.39852258064516144
3968,51702,0.27362051282051286
3969,51703,0.39852258064516144
3970,51704,0.8433241379310344
3971,51705,0.39852258064516144
3972,51706,0.4013333333333334
3973,51707,0.10136666666666666
3974,51708,0.27362051282051286
3975,51709,0.27362051282051286
3976,51710,0.5790529411764707
3977,51711,0.39852258064516144
3978,51712,0.1431301587301587
3979,51713,0.39852258064516144
3980,51714,0.054006250000000006
3981,51715,0.8433115384615385
3982,51716,0.044396428571428566
3983,51717,0.945495
3984,51718,0.945495
3985,51719,0.27362051282051286
3986,51720,0.1925875
3987,51721,0.27362051282051286
3988,51722,0.6751054945054942
3989,51723,0.39852258064516144
3990,51724,0.39852258064516144
3991,51725,0.39852258064516144
3992,51726,0.1431301587301587
3993,51727,0.27362051282051286
3994,51728,0.5790529411764707
3995,51729,0.8433115384615385
3996,51730,0.945495
3997,51731,0.39852258064516144
3998,51732,0.39852258064516144
3999,51733,0.6751054945054942
4000,51734,0.8433241379310344
4001,51735,0.5790529411764707
4002,51736,0.945495
4003,51737,0.1431301587301587
4004,51738,0.044396428571428566
4005,51739,0.8433115384615385
4006,51740,0.8433115384615385
4007,51741,0.1431301587301587
4008,51742,0.1431301587301587
4009,51743,0.8433115384615385
4010,51744,0.1429
4011,51745,0.2770000000000001
4012,51746,0.6751054945054942
4013,51747,0.5790529411764707
4014,51748,0.054006250000000006
4015,51749,0.1431301587301587
4016,51750,0.6869187500000001
4017,51751,0.39852258064516144
